0,-13.0,70.0,83,0,0,0.0
1,-12.999998718908586,70.00000128109141,83,0,0,0.01835909100009303
2,-12.999996942375745,70.00000305762426,83,0,0,0.024540047999835224
3,-13.999988745019166,70.00001125498083,84,0,0,0.037907291000010446
4,-13.999978277762466,70.00002172223753,84,0,0,0.04721111999970162
5,-13.999966408338864,70.00003359166114,84,0,0,0.054608546999588725
6,-13.999950796229683,70.00004920377032,84,0,0,0.062033177999182953
7,-13.99993185583591,70.00006814416409,84,0,0,0.06916254799944
8,-13.999905960049219,70.00009403995078,84,0,0,0.07702169199910713
9,-13.999880427244676,70.00011957275532,84,0,0,0.08346029099993757
10,-13.999848824279837,70.00015117572016,84,0,0,0.09026694999920437
11,-13.999809910028304,70.0001900899717,84,0,0,0.09745234599904506
12,-13.999772451275035,70.00022754872496,84,0,0,0.10349481299999752
13,-13.99973122482318,70.00026877517682,84,0,0,0.10942328599958273
14,-13.999677505467787,70.00032249453221,84,0,0,0.11630211000010604
15,-13.999627993340539,70.00037200665946,84,0,0,0.12199628499911341
16,-13.999573875313331,70.00042612468667,84,0,0,0.1276706959997682
17,-13.99950415447502,70.00049584552498,84,0,0,0.1343150169996079
18,-13.999431231217315,70.00056876878268,84,0,0,0.14063055999940843
19,-13.999355380418407,70.00064461958159,84,0,0,0.14665269699980854
20,-13.999272112527308,70.00072788747269,84,0,0,0.15274456999941322
21,-13.99917688996888,70.00082311003112,84,0,0,0.15916857999945933
22,-13.99908236967643,70.00091763032357,84,0,0,0.16507454599923221
23,-13.99898617012056,70.00101382987944,84,0,0,0.17068462799943518
24,-13.99887006967279,70.00112993032721,84,0,0,0.17700362499999756
25,-13.998752483511524,70.00124751648848,84,0,0,0.1829788680006459
26,-13.998629156682682,70.00137084331732,84,0,0,0.18885737799973867
27,-13.998471808899836,70.00152819110016,84,0,0,0.19586928199896647
28,-13.998336323815096,70.0016636761849,84,0,0,0.20153298299919697
29,-13.998159512813942,70.00184048718606,84,0,0,0.20848222699896723
30,-13.997968920358531,70.00203107964147,84,0,0,0.21549454600062745
31,-13.99768906933636,70.00231093066364,84,0,0,0.2250414810005168
32,-13.997466036621859,70.00253396337814,84,0,0,0.23211536599956162
33,-13.997238536726968,70.00276146327303,84,0,0,0.23891850200016052
34,-13.996919787777259,70.00308021222274,84,0,0,0.24785312499989232
35,-13.996657944801868,70.00334205519813,84,0,0,0.25474539999959234
36,-13.996372826423311,70.00362717357669,84,0,0,0.2618557480000163
37,-13.996081417480951,70.00391858251905,84,0,0,0.2687509860006685
38,-13.995816401023376,70.00418359897662,84,0,0,0.27473340299911797
39,-13.995502535697355,70.00449746430264,84,0,0,0.2815031859990995
40,-12.995119708968105,70.0048802910319,83,0,0,0.2893506410000555
41,-12.994783835791338,70.00521616420866,83,0,0,0.29590742199980014
42,-12.993909187865171,70.00609081213483,83,0,0,0.31176694199893973
43,-12.993520137382362,70.00647986261764,83,0,0,0.31833922599980724
44,-12.993099965603022,70.00690003439698,83,0,0,0.3251512469996669
45,-12.992697483547346,70.00730251645265,83,0,0,0.33142460499948356
46,-12.992226889408286,70.00777311059171,83,0,0,0.33847705100015446
47,-12.991824126065097,70.0081758739349,83,0,0,0.3442927630003396
48,-12.991251546845987,70.00874845315401,83,0,0,0.3522442649991717
49,-12.99070074905508,70.00929925094492,83,0,0,0.359576050999749
50,-12.990107210792289,70.00989278920771,83,0,0,0.3671634299989819
51,-12.989445691747065,70.01055430825294,83,0,0,0.3752746659993136
52,-12.988947082438884,70.01105291756112,83,0,0,0.381169817999762
53,-12.988288719100353,70.01171128089965,83,0,0,0.3886916449991986
54,-13.987112108947812,70.01288789105219,84,0,0,0.40146973300034006
55,-13.986560657773182,70.01343934222682,84,0,0,0.40719521999926656
56,-13.985955876964013,70.01404412303599,84,0,0,0.4132995830004802
57,-13.985248429724862,70.01475157027514,84,0,0,0.42022486699897854
58,-13.984668159752829,70.01533184024717,84,0,0,0.42574405999948794
59,-13.982805099137153,70.01719490086285,84,0,0,0.442587621999337
60,-13.981774567136796,70.0182254328632,84,0,0,0.45139372199992067
61,-13.980983078354086,70.01901692164591,84,0,0,0.45793772300021374
62,-13.978167100776034,70.02183289922397,84,0,0,0.4798675399997592
63,-13.977140871983295,70.0228591280167,84,0,0,0.4873963730005926
64,-13.97625084054836,70.02374915945164,84,0,0,0.4937486599992553
65,-13.975249400904971,70.02475059909503,84,0,0,0.5007123310006136
66,-13.974253912494348,70.02574608750565,84,0,0,0.5074540679997881
67,-13.973287634643299,70.0267123653567,84,0,0,0.5138366629998927
68,-13.972363711720178,70.02763628827982,84,0,0,0.5197996669994609
69,-13.9714282093353,70.0285717906647,84,0,0,0.5257059359992127
70,-13.970466270369442,70.02953372963056,84,0,0,0.5316486230003648
71,-13.969504052492482,70.03049594750752,84,0,0,0.5374676909996197
72,-13.96849539768688,70.03150460231312,84,0,0,0.5434400949998235
73,-13.967342012090697,70.0326579879093,84,0,0,0.5501182080006402
74,-13.966124615627777,70.03387538437222,84,0,0,0.5570017699992604
75,-13.96492482988468,70.03507517011532,84,0,0,0.5636293600000499
76,-13.963800436023405,70.0361995639766,84,0,0,0.5697073619994626
77,-13.96249881066457,70.03750118933543,84,0,0,0.5765913470004307
78,-13.961396697644261,70.03860330235574,84,0,0,0.5822991820004972
79,-13.960253013770185,70.03974698622982,84,0,0,0.5881109319998359
