0,35.0,70.0,35,0,4,0.0
1,35.00000143781246,70.00000143781246,35,0,4,0.016939633000220056
2,35.00000370558388,70.00000370558388,35,0,4,0.02322986099989066
3,35.0000071970216,70.0000071970216,35,0,4,0.028988703999857535
4,35.000012879300115,70.00001287930012,35,0,4,0.035201839999899676
5,35.000020795695534,70.00002079569553,35,0,4,0.041306109000288416
6,35.00003561114468,70.00003561114468,35,0,4,0.04943140900013532
7,35.000070535425436,70.00007053542544,35,0,4,0.062105117999635695
8,35.00009286519223,70.00009286519223,35,0,4,0.06808154400005151
9,35.00011964748259,70.00011964748259,35,0,4,0.07409694499983743
10,35.00015338233392,70.00015338233392,35,0,4,0.08051016900026298
11,35.00019850461781,70.00019850461781,35,0,4,0.08775822600000538
12,35.000240537460925,70.00024053746093,35,0,4,0.09357858800012764
13,35.0002880338526,70.0002880338526,35,0,4,0.09939120400031243
14,35.00034057886961,70.00034057886961,35,0,4,0.10512096799993742
15,38.000416909039075,70.00041690903907,32,0,3,0.11247887100034859
16,38.00048972533979,70.00048972533979,32,0,3,0.11870398799965187
17,38.000569055106624,70.00056905510662,32,0,3,0.12482118099978834
18,38.0006502345162,70.0006502345162,32,0,3,0.1305198330001076
19,38.000759421322996,70.000759421323,32,0,3,0.13748295799996413
20,38.000870578565156,70.00087057856516,32,0,3,0.14391886100020201
21,38.0009786344194,70.0009786344194,32,0,3,0.14967148599953362
22,38.00109548383628,70.00109548383628,32,0,3,0.15543600099954347
23,38.00122662872022,70.00122662872022,32,0,3,0.1614389090000259
24,38.00136160600586,70.00136160600586,32,0,3,0.16718790599952627
25,38.00154917067414,70.00154917067414,32,0,3,0.17458034100036457
26,41.00170347516551,70.00170347516551,29,0,2,0.18022842899972602
27,41.0019135069783,70.0019135069783,29,0,2,0.18739558899960684
28,41.00213333272346,70.00213333272346,29,0,2,0.19435866999992868
29,41.00232868993611,70.0023286899361,29,0,2,0.2001580260002811
30,41.00260799888015,70.00260799888015,29,0,2,0.2079145839998091
31,41.002823730239584,70.00282373023958,29,0,2,0.21353664599973854
32,41.00310965328356,70.00310965328356,29,0,2,0.2205657810000048
33,41.00341077646148,70.00341077646148,29,0,2,0.22752038099952188
34,41.00372674264361,70.00372674264361,29,0,2,0.23439388400038297
35,41.00419512243285,70.00419512243285,29,0,2,0.24390682600005675
36,41.0046423614598,70.0046423614598,29,0,2,0.25235531799989985
37,41.00500291187056,70.00500291187056,29,0,2,0.25878231299975596
38,41.00545813149368,70.00545813149368,29,0,2,0.2664737060003972
39,43.00730921166249,70.00730921166249,27,0,2,0.29399063599976216
40,43.00773190438224,70.00773190438224,27,0,2,0.29960883500007185
41,43.00825446062974,70.00825446062974,27,0,2,0.30628095799966104
42,43.00885861422694,70.00885861422694,27,0,2,0.31365630900018004
43,43.0094469488638,70.0094469488638,27,0,2,0.3205262210003639
44,43.010105170105504,70.0101051701055,27,0,2,0.3278856609995273
45,43.01077588270894,70.01077588270894,27,0,2,0.33506655899964244
46,43.01145287552998,70.01145287552998,27,0,2,0.34202192799966724
47,43.01254964540004,70.01254964540004,27,0,2,0.35273665000022447
48,43.01317745257711,70.01317745257711,27,0,2,0.35859438399984356
49,43.013996597917284,70.01399659791728,27,0,2,0.36596739400010847
50,43.01573192625604,70.01573192625604,27,0,2,0.38069678000010754
51,45.01667293126911,70.01667293126911,25,0,1,0.388240123000287
52,45.017596548192586,70.01759654819259,25,0,1,0.39537647099950846
53,45.018368399677186,70.01836839967719,25,0,1,0.40115355600028124
54,45.01940338489281,70.01940338489281,25,0,1,0.40865490899977885
55,45.0203050454964,70.0203050454964,25,0,1,0.41497844900004566
56,45.02134059424142,70.02134059424142,25,0,1,0.422017359000165
57,45.02250370884089,70.02250370884089,25,0,1,0.42966080299993337
58,45.02346544342254,70.02346544342254,25,0,1,0.43578720099958446
59,45.02550643783961,70.02550643783961,25,0,1,0.4482626460003303
60,45.02665653226215,70.02665653226215,25,0,1,0.4550057429996741
61,45.02819509656777,70.02819509656777,25,0,1,0.46373440000024857
62,45.03162510540764,70.03162510540764,25,0,1,0.4821265290001975
63,46.034784518700235,70.03478451870023,24,0,0,0.49794344899964926
64,46.03597173322035,70.03597173322035,24,0,0,0.5036431839998841
65,46.03720788211484,70.03720788211484,24,0,0,0.5094484279998142
66,46.03879489118437,70.03879489118437,24,0,0,0.5167191860000457
67,46.0401153348634,70.0401153348634,24,0,0,0.5226217130002624
68,46.04216831901091,70.04216831901091,24,0,0,0.5315513939995071
69,46.04367790495181,70.0436779049518,24,0,0,0.5379376099999718
70,46.04536675451486,70.04536675451486,24,0,0,0.5449133860001893
71,46.04706163717691,70.04706163717691,24,0,0,0.5517454310001995
72,46.04908736969041,70.04908736969041,24,0,0,0.5597033659996669
73,46.05064011107497,70.05064011107497,24,0,0,0.5656590660000802
74,46.05216971022901,70.05216971022901,24,0,0,0.5714104799999404
75,46.054127993123714,70.05412799312371,24,0,0,0.5786152430000584
76,46.055812304304226,70.05581230430423,24,0,0,0.5846770899997864
77,46.05753972444363,70.05753972444363,24,0,0,0.5907713010001316
78,46.05954975927841,70.05954975927841,24,0,0,0.597714100000303
79,46.061432575801945,70.06143257580194,24,0,0,0.6040801279996231
80,46.06351260002083,70.06351260002083,24,0,0,0.6109666900001685
81,46.06563801921325,70.06563801921325,24,0,0,0.6178532759995505
82,46.067435080447666,70.06743508044767,24,0,0,0.6235633959995539
83,46.06927129666049,70.06927129666049,24,0,0,0.629296398000406
84,46.071196660887466,70.07119666088747,24,0,0,0.6352023640001789
85,46.07375481288831,70.07375481288831,24,0,0,0.6428905809998469
86,46.0758734016314,70.0758734016314,24,0,0,0.649127304999638
87,46.078450772487315,70.07845077248732,24,0,0,0.6565635859997201
88,46.081403251846965,70.08140325184696,24,0,0,0.6648892630000773
89,46.0844372851018,70.0844372851018,24,0,0,0.6732426749995284
90,46.086688096216605,70.0866880962166,24,0,0,0.679314353999871
91,46.08982824526859,70.08982824526859,24,0,0,0.6876161540003523
92,46.09199247419447,70.09199247419447,24,0,0,0.6932286100000056
93,46.094537999736175,70.09453799973618,24,0,0,0.6997211239995522
94,46.10053281127591,70.10053281127591,24,0,0,0.7145749809997142
95,46.10314727946994,70.10314727946994,24,0,0,0.7208730350002952
96,46.1064781719231,70.1064781719231,24,0,0,0.7287485540000489
97,46.10897374325185,70.10897374325185,24,0,0,0.7345448779997241
98,46.11179176303837,70.11179176303837,24,0,0,0.7409875240000474
99,46.11457749495176,70.11457749495176,24,0,0,0.7472536289997151
100,46.11823654299013,70.11823654299013,24,0,0,0.755335806000403
101,46.12101574319267,70.12101574319267,24,0,0,0.7613668379999581
102,46.12799013832729,70.12799013832729,24,0,0,0.7761165530000653
103,46.131362028823546,70.13136202882355,24,0,0,0.7830612079997081
104,46.1343443874574,70.1343443874574,24,0,0,0.7891080299996247
105,46.14092463014708,70.14092463014708,24,0,0,0.8021488450003744
106,46.144381188387456,70.14438118838746,24,0,0,0.8088416860000507
107,46.14753967493532,70.14753967493532,24,0,0,0.8148673489995417
108,46.15163731805731,70.15163731805731,24,0,0,0.8225616740000987
109,46.164659439431375,70.16465943943138,24,0,0,0.8461564640001598
110,46.16964183055357,70.16964183055357,24,0,0,0.8548646760000338
111,46.17477352063007,70.17477352063007,24,0,0,0.8636629100001301
112,46.1811952649971,70.1811952649971,24,0,0,0.8744411950001449
113,46.19051516217472,70.19051516217472,24,0,0,0.8896540440000535
114,46.19476591725038,70.19476591725038,24,0,0,0.8964333849999093
115,46.20677180382344,70.20677180382344,24,0,0,0.9150804709997828
116,45.231561686537745,70.23156168653775,25,0,0,0.9514851149997412
117,45.23563125058094,70.23563125058094,25,0,0,0.9572181100002126
118,45.240239626975665,70.24023962697567,25,0,0,0.9636338410000462
119,45.24522385942882,70.24522385942882,25,0,0,0.9704844400002912
120,45.24984976232497,70.24984976232497,25,0,0,0.9767629589996432
121,45.256695863100845,70.25669586310084,25,0,0,0.9859193239999513
122,45.264245868422464,70.26424586842246,25,0,0,0.9958371679995253
123,45.26869036764509,70.26869036764509,25,0,0,1.0015907580000203
124,45.27353309543386,70.27353309543386,25,0,0,1.0077907949998917
125,45.27897967395495,70.27897967395495,25,0,0,1.0146803979996548
126,45.28377080509145,70.28377080509145,25,0,0,1.0206699600003049
127,45.28970281014321,70.28970281014321,25,0,0,1.027996646000247
128,45.29533732805827,70.29533732805827,25,0,0,1.0348674199995003
129,45.30101281565375,70.30101281565375,25,0,0,1.0417037959996378
130,44.30899633388354,70.30899633388354,26,0,0,1.05118200600009
131,44.315403035402014,70.31540303540201,26,0,0,1.058675434000179
132,44.32097294355877,70.32097294355877,26,0,0,1.0651113849999092
133,44.3331936646844,70.3331936646844,26,0,0,1.0789861009998276
134,44.34787649011879,70.3478764901188,26,0,0,1.0952325289999862
135,44.36147540144103,70.36147540144103,26,0,0,1.1098933590001252
136,44.36838047014787,70.36838047014787,26,0,0,1.1172030890002134
137,44.37570664616592,70.37570664616592,26,0,0,1.1248636379996242
138,44.38351874755618,70.38351874755618,26,0,0,1.132928033999633
139,44.3978838927239,70.3978838927239,26,0,0,1.1474879699999292
140,44.40584563987156,70.40584563987156,26,0,0,1.1554137659995831
141,44.41293779982506,70.41293779982506,26,0,0,1.1623909139998432
142,44.42632930676625,70.42632930676625,26,0,0,1.175360019999971
143,44.43238205722518,70.43238205722518,26,0,0,1.181136819999665
144,44.439637357492686,70.43963735749269,26,0,0,1.187993950999953
145,44.464111154646375,70.46411115464637,26,0,0,1.2106075410001722
146,44.49190357055073,70.49190357055073,26,0,0,1.2353869640000994
147,44.50243868646474,70.50243868646474,26,0,0,1.2445473500001754
148,44.5164494353219,70.5164494353219,26,0,0,1.2565430200002083
149,44.52392860320428,70.52392860320428,26,0,0,1.2628621809999458
150,44.531674104982216,70.53167410498222,26,0,0,1.2693463980003798
151,44.53903184390275,70.53903184390275,26,0,0,1.275450801000261
152,44.54617595913753,70.54617595913753,26,0,0,1.2813276779997977
153,44.553674890732054,70.55367489073205,26,0,0,1.2874443089995111
154,44.562526919361375,70.56252691936137,26,0,0,1.2945975089996864
155,42.5720910573678,70.5720910573678,28,0,0,1.3022465530002592
156,42.58207694313843,70.58207694313843,28,0,0,1.310147068000333
157,42.59496697347568,70.59496697347568,28,0,0,1.3202195639996717
158,42.60227722699561,70.60227722699561,28,0,0,1.3258707409995623
159,42.61239560471708,70.61239560471708,28,0,0,1.333621683000274
160,42.61966454587481,70.61966454587481,28,0,0,1.3391400909995355
161,42.62932232145914,70.62932232145914,28,0,0,1.346409185000084
162,42.63682145796426,70.63682145796426,28,0,0,1.352005122999799
163,42.64862009472009,70.64862009472009,28,0,0,1.360725843000182
164,42.657096342725225,70.65709634272523,28,0,0,1.3669293080001808
165,42.672250983143016,70.67225098314302,28,0,0,1.3778959060000489
166,42.68517579722739,70.68517579722739,28,0,0,1.387126444000387
167,42.694149606822435,70.69414960682244,28,0,0,1.3934709530003602
168,42.70346377446923,70.70346377446923,28,0,0,1.4000017099997422
169,42.71232915502506,70.71232915502506,28,0,0,1.4061674260001382
170,42.725713751225285,70.72571375122529,28,0,0,1.4153853629995865
171,42.73496672201274,70.73496672201274,28,0,0,1.4216955100000632
172,42.743707552209216,70.74370755220922,28,0,0,1.427610679999816
173,42.756869582561734,70.75686958256173,28,0,0,1.4364359250002963
174,42.76773959701552,70.76773959701552,28,0,0,1.4436519259998022
175,42.78564483837968,70.78564483837968,28,0,0,1.4553996289996576
176,42.796565153137195,70.7965651531372,28,0,0,1.4624821690003955
177,42.80895956300586,70.80895956300586,28,0,0,1.470447329000308
178,42.819696689908554,70.81969668990855,28,0,0,1.4772857999996631
179,42.82886230899001,70.82886230899001,28,0,0,1.4830790779997187
180,42.841512891534336,70.84151289153434,28,0,0,1.4910095029999866
181,42.85132629221789,70.85132629221789,28,0,0,1.4971100479997403
182,42.86178392470791,70.86178392470791,28,0,0,1.5035627979996207
183,42.87403597672626,70.87403597672626,28,0,0,1.5110607079996043
184,42.88335605400253,70.88335605400253,28,0,0,1.5167203889996017
185,42.900101381255084,70.90010138125508,28,0,0,1.5267959679995329
186,41.91343801634851,70.91343801634851,29,0,-1,1.534737003000373
187,41.92307382849506,70.92307382849506,29,0,-1,1.5404294600002686
188,41.93400761508305,70.93400761508305,29,0,-1,1.5468439139995098
189,41.97184134813587,70.97184134813587,29,0,-1,1.568684478999785
190,42.007404779952594,71.0074047799526,29,0,-1,1.5887357649999103
191,42.01933216102559,71.01933216102559,29,0,-1,1.5953616249998959
192,42.03160610092752,71.03160610092752,29,0,-1,1.6021297600000253
193,42.04363646931077,71.04363646931077,29,0,-1,1.6087150809999002
194,42.05578851840376,71.05578851840376,29,0,-1,1.6153191960002005
195,42.06684859768116,71.06684859768116,29,0,-1,1.6212888680001925
196,42.077335350257655,71.07733535025766,29,0,-1,1.626913623999826
197,42.08998040962044,71.08998040962044,29,0,-1,1.6336509180000576
198,42.10054220086573,71.10054220086573,29,0,-1,1.6392410890002793
199,42.11618382329513,71.11618382329513,29,0,-1,1.6474589939998623
200,42.12822507659246,71.12822507659246,29,0,-1,1.653736690000187
201,42.13941075967668,71.13941075967668,29,0,-1,1.6595311559995025
202,40.15359090098137,71.15359090098137,31,0,-1,1.666826280999885
203,40.183380322110025,71.18338032211003,31,0,-1,1.6819724879997011
204,40.195212886606186,71.19521288660619,31,0,-1,1.6879230100003042
205,40.207543495052036,71.20754349505204,31,0,-1,1.6940852609996
206,40.220091379264304,71.2200913792643,31,0,-1,1.7003161900001942
207,40.23244623669514,71.23244623669514,31,0,-1,1.706412595999609
208,40.24844320834933,71.24844320834933,31,0,-1,1.7142502050000985
209,40.26123732696887,71.26123732696887,31,0,-1,1.7204739640001208
210,40.2762804925742,71.2762804925742,31,0,-1,1.7277420090003943
211,40.292053910060346,71.29205391006035,31,0,-1,1.735306180000407
212,40.31507229020008,71.31507229020008,31,0,-1,1.7462429159995736
213,39.336576915105354,71.33657691510535,32,0,-1,1.7563540379996994
214,39.35920946462694,71.35920946462694,32,0,-1,1.766887554999812
215,39.41587025086072,71.41587025086072,32,0,-1,1.7927922600001693
216,39.48697870769223,71.48697870769223,32,0,-1,1.824413798999558
217,39.503071369156174,71.50307136915617,32,0,-1,1.8314402610003526
218,39.5231719005823,71.5231719005823,32,0,-1,1.8401519850003751
219,38.54047750535061,71.54047750535061,33,0,-1,1.8475959280003735
220,38.561616004290755,71.56161600429076,33,0,-1,1.856619201000285
221,38.57649294627029,71.57649294627029,33,0,-1,1.8629247560002113
222,38.592940673709876,71.59294067370988,33,0,-1,1.8698537150003176
223,38.60935881204823,71.60935881204823,33,0,-1,1.8767265650003537
224,38.62772617129784,71.62772617129784,33,0,-1,1.8843646100003753
225,38.66866758086451,71.66866758086451,33,0,-1,1.9012019629999486
226,38.71312965565312,71.71312965565312,33,0,-1,1.919203047999872
227,38.72879444884529,71.72879444884529,33,0,-1,1.9254769689996465
228,38.74832338053794,71.74832338053794,33,0,-1,1.9332500230002552
229,38.771845732235434,71.77184573223543,33,0,-1,1.942542427999797
230,38.78899868295012,71.78899868295012,33,0,-1,1.9492712060000486
231,36.80716292192652,71.80716292192652,35,0,-1,1.9563538780003
232,36.825575811657814,71.82557581165781,35,0,-1,1.963489288999881
233,36.85777052570681,71.85777052570681,35,0,-1,1.9758607040002971
234,36.87600508323828,71.87600508323828,35,0,-1,1.9828097480003635
235,36.89149107607804,71.89149107607804,35,0,-1,1.9886790789996667
236,36.90782461228754,71.90782461228754,35,0,-1,1.994837999000083
237,36.925855354571496,71.9258553545715,35,0,-1,2.001599711000381
238,34.94436161553844,71.94436161553844,37,0,-1,2.0084997889998704
239,34.95962609670208,71.95962609670208,37,0,-1,2.0141611489998468
240,34.97747960638888,71.97747960638888,37,0,-1,2.020748807999553
241,34.993556899969235,71.99355689996924,37,0,-1,2.026650193999558
242,35.00906643475321,72.00906643475321,37,0,-1,2.032315825000296
243,35.02529685518222,72.02529685518222,37,0,-1,2.038216410000132
244,35.04184837664636,72.04184837664636,37,0,-1,2.044204226000147
245,35.06072305029839,72.06072305029839,37,0,-1,2.0509966290001103
246,35.07704128327282,72.07704128327282,37,0,-1,2.056838679000066
247,35.093387224400644,72.09338722440064,37,0,-1,2.0626627980000194
248,35.10949326506697,72.10949326506697,37,0,-1,2.0683745249998537
249,35.12657780219516,72.12657780219516,37,0,-1,2.074404435999895
250,35.14248364415445,72.14248364415445,37,0,-1,2.0799919979999686
251,35.16466684412198,72.16466684412198,37,0,-1,2.087742929000342
252,35.188864303807065,72.18886430380707,37,0,-1,2.096143003999714
253,35.20907055936979,72.20907055936979,37,0,-1,2.103114585000185
254,34.23066248968068,72.23066248968068,38,0,-1,2.1105217499998616
255,34.25374841216636,72.25374841216636,38,0,-1,2.118393634000313
