0,-12.0,70.0,82,0,0,0.0
1,-11.999999827026556,70.00000017297344,82,0,0,0.006634942001255695
2,-11.999998469716218,70.00000153028378,82,0,0,0.013725790000535198
3,-11.999994873905123,70.00000512609488,82,0,0,0.020541918000162696
4,-11.999987638476867,70.00001236152313,82,0,0,0.027553137000722927
5,-11.999974940849285,70.00002505915072,82,0,0,0.034879913000622764
6,-11.999958268846825,70.00004173115317,82,0,0,0.04135238900016702
7,-11.999922246222738,70.00007775377726,82,0,0,0.050900983000246924
8,-11.999862552887876,70.00013744711212,82,0,0,0.061567620001369505
9,-11.999811340017501,70.0001886599825,82,0,0,0.06843845399998827
10,-11.999744291268101,70.0002557087319,82,0,0,0.0757579880009871
11,-11.999649881420382,70.00035011857962,82,0,0,0.08414730300137307
12,-11.999509799936789,70.00049020006321,82,0,0,0.0941684190001979
13,-11.99941501020723,70.00058498979277,82,0,0,0.09990341200136754
14,-9.999278973551995,70.000721026448,80,0,0,0.10714039200138359
15,-9.999051765341363,70.00094823465864,80,0,0,0.11742424200019741
16,-9.998878979980887,70.00112102001911,80,0,0,0.1241906180002843
17,-9.99864797424027,70.00135202575973,80,0,0,0.1322299200000998
18,-9.99839913201923,70.00160086798077,80,0,0,0.13992609400156653
19,-9.997843533488322,70.00215646651168,80,0,0,0.1546115170003759
20,-9.997546539605821,70.00245346039418,80,0,0,0.1614433850008936
21,-9.997192363202714,70.00280763679729,80,0,0,0.16890782800146553
22,-9.996869440685828,70.00313055931417,80,0,0,0.17518694899990805
23,-9.996351934721574,70.00364806527843,80,0,0,0.1844094940006471
24,-9.996012904690986,70.00398709530901,80,0,0,0.18998942899997928
25,-9.995594491452664,70.00440550854734,80,0,0,0.19645831400157476
26,-9.99479419031394,70.00520580968606,80,0,0,0.20777817300040624
27,-9.994116555909002,70.005883444091,80,0,0,0.21649196200087317
28,-9.993546769103446,70.00645323089655,80,0,0,0.2233178679998673
29,-9.992941639307475,70.00705836069253,80,0,0,0.23014359300032083
30,-9.991962516286108,70.00803748371389,80,0,0,0.24041114400097285
31,-9.990601460756267,70.00939853924373,80,0,0,0.25339114800044626
32,-8.988748587787,70.011251412213,79,0,0,0.2691980950003199
33,-8.98778070949922,70.01221929050078,79,0,0,0.27677663500071503
34,-8.986856474724831,70.01314352527517,79,0,0,0.2836518120002438
35,-8.985862648050912,70.01413735194909,79,0,0,0.2906973070003005
36,-8.984859049915272,70.01514095008473,79,0,0,0.297487710000496
37,-8.983907675924783,70.01609232407522,79,0,0,0.3036557220002578
38,-8.982901158222703,70.0170988417773,79,0,0,0.30992469300144876
39,-8.981882416827702,70.0181175831723,79,0,0,0.3160266290014988
40,-8.980829751432225,70.01917024856778,79,0,0,0.3220985220013972
41,-8.979375608706462,70.02062439129354,79,0,0,0.33013481800117006
42,-8.97814389810388,70.02185610189612,79,0,0,0.33665447400017
43,-8.976759780564251,70.02324021943575,79,0,0,0.34369813300145324
44,-8.975639289078956,70.02436071092104,79,0,0,0.34920038300151646
45,-8.974230831610413,70.02576916838959,79,0,0,0.3558851900015725
46,-8.972746822906203,70.0272531770938,79,0,0,0.3626731740005198
47,-8.971202826882745,70.02879717311725,79,0,0,0.36948199900143663
48,-8.969335153865686,70.03066484613431,79,0,0,0.377404419999948
49,-8.967664048760128,70.03233595123987,79,0,0,0.3842281390006974
50,-8.966141590628538,70.03385840937146,79,0,0,0.3902457530002721
51,-8.964422159176195,70.0355778408238,79,0,0,0.3968316650007182
52,-8.962724730684641,70.03727526931536,79,0,0,0.40313110800161667
53,-9.960853673303092,70.03914632669691,80,0,0,0.4098601370005781
54,-9.956989753700782,70.04301024629922,80,0,0,0.4231149120005284
55,-9.951745370286076,70.04825462971392,80,0,0,0.4399082569998427
56,-9.945885057252056,70.05411494274794,80,0,0,0.45731154800159857
57,-9.942079418856267,70.05792058114373,80,0,0,0.46795951000058267
58,-9.939489605051392,70.06051039494861,80,0,0,0.47494579200065346
59,-9.93167071946607,70.06832928053393,80,0,0,0.4949167140002828
60,-9.929423218416318,70.07057678158368,80,0,0,0.5003778250011237
61,-9.924979293592713,70.07502070640729,80,0,0,0.5108496170014405
62,-7.920300695425979,70.07969930457402,78,0,0,0.5214444140001433
63,-7.916801741655178,70.08319825834482,78,0,0,0.529104670000379
64,-7.913207493377627,70.08679250662237,78,0,0,0.5367571780006983
65,-7.909859508204832,70.09014049179517,78,0,0,0.5437010969999392
66,-7.906530340191125,70.09346965980887,78,0,0,0.5504407429998537
67,-7.9012784553499955,70.09872154465,78,0,0,0.5607608680002159
68,-7.898306704138292,70.10169329586171,78,0,0,0.5664422280005965
69,-7.8946656106127335,70.10533438938727,78,0,0,0.5732572940014506
70,-7.890138378093084,70.10986162190692,78,0,0,0.5815197190004255
71,-7.883395331917043,70.11660466808296,78,0,0,0.5934237600013148
72,-7.879069074193168,70.12093092580683,78,0,0,0.6008263520016044
73,-7.8747875631457305,70.12521243685427,78,0,0,0.607984195001336
74,-9.87121917380179,70.12878082619821,80,0,0,0.6138288400015881
