104,-12.56560207,70.43439793,83,0,0,0.762999191
105,-12.55311801,70.44688199,83,0,0,0.770546617
106,-12.54203561,70.45796439,83,0,0,0.777134916
107,-12.52764543,70.47235457,83,0,0,0.785539889
108,-12.51599914,70.48400086,83,0,0,0.792223686
109,-12.50500741,70.49499259,83,0,0,0.79843865
110,-12.48991825,70.51008175,83,0,0,0.806829124
111,-12.45540418,70.54459582,83,0,0,0.825445399
112,-12.44274551,70.55725449,83,0,0,0.832085181
113,-12.42896599,70.57103401,83,0,0,0.839205032
114,-12.41718274,70.58281726,83,0,0,0.845207521
115,-12.40488194,70.59511806,83,0,0,0.85139218
116,-12.39360646,70.60639354,83,0,0,0.856990601
117,-12.38138578,70.61861422,83,0,0,0.862984406
118,-12.36713203,70.63286797,83,0,0,0.869881447
119,-12.35549261,70.64450739,83,0,0,0.875440961
120,-12.34372426,70.65627574,83,0,0,0.8809979
121,-12.33160984,70.66839016,83,0,0,0.886652857
122,-11.31674006,70.68325994,82,0,0,0.8935062
123,-11.29999767,70.70000233,82,0,0,0.901110842
124,-11.28108785,70.71891215,82,0,0,0.909563196
125,-11.26415117,70.73584883,82,0,0,0.917015366
126,-11.24473251,70.75526749,82,0,0,0.925427779
127,-11.22714545,70.77285455,82,0,0,0.932929934
128,-11.21214936,70.78785064,82,0,0,0.939242412
129,-11.19269517,70.80730483,82,0,0,0.947319849
130,-11.17472789,70.82527211,82,0,0,0.954671896
131,-11.15966785,70.84033215,82,0,0,0.960757204
132,-11.12777803,70.87222197,82,0,0,0.973420486
133,-11.11314428,70.88685572,82,0,0,0.97913426
134,-11.08701677,70.91298323,82,0,0,0.989190517
135,-12.05379561,70.94620439,83,0,0,1.001719925
136,-12.03867308,70.96132692,83,0,0,1.007332205
137,-12.0205825,70.9794175,83,0,0,1.013973874
138,-12.00376592,70.99623408,83,0,0,1.02007933
139,-11.98575616,71.01424384,83,0,0,1.026546941
140,-11.96717342,71.03282658,83,0,0,1.033145522
141,-11.94572435,71.05427565,83,0,0,1.040670362
142,-11.92873635,71.07126365,83,0,0,1.046562602
143,-11.90852678,71.09147322,83,0,0,1.053496797
144,-11.88966227,71.11033773,83,0,0,1.059897591
145,-11.86208207,71.13791793,83,0,0,1.06913481
146,-11.83682133,71.16317867,83,0,0,1.077473616
147,-11.81370619,71.18629381,83,0,0,1.085005935
148,-11.79456176,71.20543824,83,0,0,1.091175524
149,-11.76436593,71.23563407,83,0,0,1.100783992
150,-11.7318017,71.2681983,83,0,0,1.110984
151,-11.70540951,71.29459049,83,0,0,1.119132101
152,-11.68043457,71.31956543,83,0,0,1.126748297
153,-11.64569362,71.35430638,83,0,0,1.137195517
154,-11.57600403,71.42399597,83,0,0,1.157662682
155,-11.55446016,71.44553984,83,0,0,1.16386412
156,-11.53076842,71.46923158,83,0,0,1.170618236
157,-11.50805109,71.49194891,83,0,0,1.177031677
158,-11.48553829,71.51446171,83,0,0,1.183328176
159,-11.46491762,71.53508238,83,0,0,1.189044999
160,-11.44042187,71.55957813,83,0,0,1.195774932
161,-11.41773786,71.58226214,83,0,0,1.201949257
162,-11.39298859,71.60701141,83,0,0,1.208623836
163,-11.37125535,71.62874465,83,0,0,1.214433035
164,-11.34968689,71.65031311,83,0,0,1.220151221
165,-11.32866248,71.67133752,83,0,0,1.225681101
166,-11.30053843,71.69946157,83,0,0,1.233011891
